num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.09133152602153244,0.01801013994808053,0.35667027269007895,75.5325,75.32375,76.0825,75.64625
50,0.05200707900516627,0.016657702623299,0.16967343029752263,75.70291666666667,75.75958333333334,75.05729166666667,75.50659722222223
50,0.4126816327803098,0.06639233233042122,0.21640999842036412,46.850833333333334,47.275625,44.82270833333333,46.31638888888889
50,0.19416553809192078,0.023944877572093327,0.39378308062014844,73.57354166666667,72.88791666666667,73.38645833333334,73.28263888888888
50,0.00426294229394103,0.047409749578479224,0.06072336510117737,22.357708333333335,24.952083333333334,22.856041666666666,23.388611111111114
50,0.2191642926725902,0.05984649522432767,0.06570646976874839,53.26916666666667,53.62041666666667,52.39645833333333,53.09534722222222
50,0.16862038934162166,0.09732574546924727,0.27996714790402405,29.53604166666667,27.8225,26.234791666666666,27.864444444444445
50,0.4177685297580728,0.046159051982222324,0.4729182055262309,59.692708333333336,63.188541666666666,62.80250000000001,61.89458333333334
50,0.15422755677757893,0.04516497131563321,0.38421324714942845,62.282291666666666,64.08520833333333,60.10333333333333,62.15694444444444
50,0.4825530362433185,0.08647552559865061,0.4519269623844581,31.18416666666667,31.81291666666667,29.239791666666665,30.745625
50,0.09381448652928176,0.05006631983244422,0.0014480414284732679,82.77624999999999,81.75270833333333,80.57166666666666,81.70020833333332
50,0.2760535589253141,0.034378716926849066,0.17346390113840077,69.11333333333334,68.47458333333334,68.41958333333334,68.66916666666667
50,0.22731739363566617,0.011359582450861772,0.2380754031325345,77.17229166666667,77.27000000000001,77.94395833333333,77.46208333333334
50,0.47204022895080133,0.07014958903002297,0.4286375719183246,43.934374999999996,42.120416666666664,43.016666666666666,43.02381944444445
50,0.027482460164025113,0.08169904100521808,0.32556203779210974,34.25625,34.165625,33.96458333333333,34.128819444444446
50,0.39477825241823883,0.08670311502244069,0.023693352649581445,36.897708333333334,38.12104166666666,33.951875,36.323541666666664
50,0.44590463402792346,0.0340730124449281,0.15067471514735864,67.401875,68.97333333333333,67.733125,68.03611111111111
50,0.07473001923068551,0.0278155567866625,0.2034322901727602,71.49020833333334,71.82958333333333,71.86270833333333,71.7275
50,0.35792734554231315,0.04094270341846448,0.4689771658326356,63.611041666666665,67.02583333333332,65.825625,65.4875
50,0.010369731240229052,0.0509045511587074,0.4344481511772859,52.32,49.35791666666667,52.131249999999994,51.26972222222222
50,0.2736951904443372,0.025125992837361635,0.40730268045214363,72.93479166666667,72.4925,71.98416666666667,72.47048611111111
50,0.033754613976314574,0.0948670899599402,0.4647723302760441,28.92458333333333,28.049791666666668,26.404375,27.792916666666667
50,0.130215320708977,0.0892264064475013,0.20137712794353535,30.727916666666665,31.19104166666667,26.310624999999998,29.409861111111113
50,0.4509541990129468,0.06432745999002894,0.017342261348891663,70.58979166666667,66.00437500000001,69.69104166666666,68.76173611111112
50,0.0669398756072545,0.07037162894387144,0.3299623629239641,44.89666666666667,42.69520833333333,43.660624999999996,43.75083333333333
50,0.3521992356164516,0.02390488173519051,0.40492279076709853,73.47729166666667,73.17229166666667,72.98791666666666,73.21249999999999
50,0.3910731060901589,0.009976145034844432,0.4075533951150684,78.33083333333335,77.98208333333334,77.92645833333334,78.07979166666668
50,0.3243759297434661,0.006607341964212821,0.15805607696128887,79.33729166666666,79.08625,78.96395833333332,79.12916666666666
50,0.30921745769778075,0.013161420681353298,0.3937404479973693,77.22041666666667,77.13895833333333,77.72729166666666,77.36222222222221
50,0.15874620860030547,0.09975050763730453,0.3291205303706954,25.24458333333333,25.867708333333333,22.774375,24.628888888888884
50,0.3160091825531193,0.010058406344587045,0.057616779398985796,78.34479166666667,77.47458333333334,79.33416666666666,78.38451388888889
50,0.38032699820573584,0.013581761554466044,0.03202715256561728,77.49854166666667,76.965625,77.18354166666667,77.21590277777779
50,0.3578153557575809,0.0025654454024608645,0.14554435879842909,79.960625,79.79958333333333,79.72375000000001,79.82798611111112
50,0.3082066062675238,0.05136571038843191,0.4575592546416304,60.526041666666664,58.821250000000006,55.71375,58.35368055555555
50,0.34914069984543256,0.03730422884300695,0.14834834277214798,66.65395833333334,66.33875,65.79729166666667,66.26333333333334
50,0.20457067500850445,0.022864143657449234,0.13116025025818112,73.536875,72.79875,74.380625,73.57208333333334
50,0.13459704354701124,0.08300861238831278,0.40074202577697193,31.39645833333333,32.07020833333333,35.51229166666667,32.992986111111115
50,0.206212060893317,0.0459073683077049,0.4659765357102466,63.98208333333333,63.501875,62.94562500000001,63.47652777777778
50,0.3731249754685003,0.02616346611629571,0.38814458405352303,72.39333333333333,72.30125,71.979375,72.22465277777778
50,0.45633160708168197,0.07327698395391917,0.09383255797322837,39.625625,41.11458333333333,38.779583333333335,39.839930555555554
50,0.013005926358090225,0.055444650669836684,0.08903330831741518,52.941875,52.09041666666666,52.959583333333335,52.66395833333333
50,0.09670991212286711,0.0037913297932616777,0.03152039471021856,80.18270833333332,79.71041666666666,80.38145833333333,80.09152777777777
50,0.28942051776490074,0.046444920826692965,0.31218909913261095,61.577083333333334,63.38916666666666,62.49729166666667,62.48784722222222
50,0.0790606024292474,0.031002084250644324,0.14462343288584767,70.035,70.22208333333333,70.13708333333334,70.13138888888888
50,0.4462148901828542,0.07040889916925583,0.4098579900537018,41.127916666666664,46.01166666666667,45.517291666666665,44.21895833333334
50,0.07252275764103033,0.0328160799273493,0.3499122183442112,68.156875,68.65395833333334,69.95166666666667,68.92083333333333
50,0.04895390955304152,0.006759342267168656,0.38481615183085666,78.72145833333335,78.43062499999999,78.755,78.63569444444444
50,0.27707151207756564,0.02374530063460033,0.4582832033523927,72.26083333333332,72.85708333333332,72.47291666666666,72.53027777777777
50,0.2995237044841575,0.06732284494018999,0.3706860316811047,47.47458333333333,47.475833333333334,46.287708333333335,47.079375
50,0.2638542842547195,0.03367067258703813,0.3071872581782548,68.94270833333334,69.79104166666666,67.59666666666668,68.77680555555555
50,0.4247302975571157,0.033050714812487406,0.4080340182756629,69.328125,68.43270833333334,68.71229166666667,68.824375
50,0.18473073861624795,0.06892501794288615,0.26785237609177026,42.614374999999995,44.714166666666664,44.710208333333334,44.01291666666666
50,0.00873806008627731,0.06429967188029294,0.1411358881360023,28.82645833333333,32.09583333333333,27.109166666666667,29.343819444444446
50,0.13558191356985716,0.002288180911159743,0.4426712075345268,79.78125,79.5725,79.77041666666666,79.70805555555556
50,0.3309752980091286,0.00119105858083699,0.22716699431052922,80.70604166666666,80.359375,80.765625,80.61034722222222
50,0.0723573522328868,0.0556756808890352,0.05612955669135644,53.003750000000004,54.78291666666667,54.91145833333333,54.232708333333335
50,0.17790286806945244,0.036565406874701445,0.12908887004091396,67.66499999999999,67.71625,66.69291666666666,67.35805555555555
50,0.014105745592713492,0.02369097490043931,0.13584357701011157,73.69291666666666,72.701875,72.89354166666666,73.09611111111111
50,0.4170657191907138,0.02773261583476653,0.4961203616355313,71.89625,71.72708333333333,71.70958333333334,71.77763888888889
50,0.13969350910308603,0.07683195589437247,0.4185842697613001,35.249375,37.01354166666667,34.78125,35.68138888888889
50,0.19074291162928125,0.025170513513732996,0.49619923262288235,72.37958333333333,71.969375,72.33854166666667,72.22916666666667
50,0.34490683241998105,0.02522885838436081,0.1805259756172934,72.14270833333333,72.27395833333333,71.58229166666666,71.99965277777777
50,0.04517969088972912,0.08710959229698727,0.03820232545555863,30.888333333333335,29.69145833333333,32.595416666666665,31.058402777777776
50,0.4497364358515792,0.05838353946549196,0.42142842663846747,50.970625000000005,53.62770833333334,51.106874999999995,51.90173611111111
50,0.13997950194913078,0.04171944347307469,0.17049818676374445,64.25416666666666,62.91020833333333,65.33416666666668,64.16618055555556
50,0.12497300623318952,0.025050055914816183,0.4975431329286469,72.74291666666667,72.21208333333334,72.050625,72.33520833333334
50,0.0026486667326630076,0.032934841302638594,0.4606234841584158,23.369999999999997,23.37875,22.49,23.079583333333332
50,0.007082161407781007,0.02685331206338537,0.3641438296584704,68.81291666666667,65.060625,64.02312500000001,65.96555555555555
50,0.20998415041117047,0.06052773526458258,0.1124608329590785,48.84729166666666,50.074375,49.34229166666667,49.42131944444444
50,0.32712796465036736,0.012616123968503801,0.4756556815980027,77.69437500000001,77.28520833333333,78.07125,77.68361111111112
50,0.04916465667032732,0.06910269212639268,0.12486292067985688,43.62333333333333,42.95458333333333,43.696666666666665,43.42486111111111
50,0.21435441228436664,0.08132262661975484,0.012403817553543528,75.03,74.00625,74.20604166666666,74.41409722222222
50,0.22422587423134316,0.08917066933904683,0.4177808673816083,30.182291666666668,30.514166666666664,28.909583333333334,29.868680555555557
50,0.43424150547361934,0.008059575057704094,0.26678273304075706,78.67145833333333,78.94770833333334,78.75916666666667,78.79277777777777
50,0.2761877544068809,0.08987484808635038,0.28205007423225326,30.898333333333333,30.178749999999997,29.798125,30.29173611111111
50,0.22207584701136257,0.0702478095960863,0.0725829993202079,43.57375,46.45916666666667,38.787708333333335,42.94020833333334
50,0.48283844658494995,0.08243126180443507,0.2666845534094744,32.13125,34.969375,35.8425,34.314375000000005
50,0.2057932950621008,0.03141393307291318,0.2644808664940813,69.82083333333333,69.32520833333334,69.089375,69.41180555555555
50,0.2792083210013194,0.03449715743123839,0.16972050003792793,68.60312499999999,68.62520833333333,68.08354166666668,68.43729166666667
50,0.4142875023420575,0.08921665934528139,0.2927956087112846,30.804583333333333,30.105625000000003,31.997708333333335,30.969305555555554
50,0.12725319949934466,0.07978342343505063,0.25394019359123815,33.69,38.799791666666664,35.553333333333335,36.014375
50,0.17989254511459646,0.029633372602952592,0.16905140479095576,71.26291666666667,70.15145833333334,71.14458333333333,70.85298611111112
50,0.3180635123448824,0.0716245122478185,0.3132200570332352,42.71895833333333,40.38583333333333,40.888124999999995,41.33097222222222
50,0.32100894431493665,0.0014327382701686986,0.11599479950140351,80.75229166666666,80.10541666666666,79.39979166666666,80.08583333333333
50,0.3013191446865357,0.05839829556296027,0.40386860451766954,50.9375,53.76499999999999,52.734166666666674,52.47888888888889
50,0.32690628029577407,0.04248840165596175,0.286480011257762,66.09229166666667,65.29083333333332,62.889375,64.7575
50,0.3741239801602353,0.012418251316351638,0.17977911954899328,77.54166666666666,77.49666666666667,77.40479166666667,77.48104166666667
50,0.1544172289750465,0.014268308053268253,0.33531057851005747,76.90625,76.166875,76.67229166666667,76.58180555555556
50,0.2605457700088529,0.07193428825545753,0.2523819413788627,42.42729166666667,37.875,40.87104166666667,40.391111111111115
50,0.15808583996610104,0.0479065677826934,0.12426588379019476,60.326458333333335,59.82333333333333,60.9475,60.365763888888885
50,0.39333617785997177,0.01568087649566399,0.41663537803858103,76.895,76.33458333333333,76.27333333333334,76.50097222222222
50,0.23631437427431512,0.0994916287984467,0.42587089502348324,26.503958333333333,26.645416666666666,24.00375,25.717708333333334
50,0.02230388706480202,0.021114642965702438,0.028576604431431174,75.310625,73.84645833333333,74.72125,74.62611111111111
50,0.3134782060513153,0.048280234943730606,0.012736638010090062,79.126875,77.018125,78.313125,78.15270833333334
50,0.3614053181257645,0.07520999670735536,0.4409651917725577,40.35375,36.635,38.450208333333336,38.47965277777778
50,0.4076503534436028,0.061700922734210975,0.08706574381382848,51.87145833333333,48.981458333333336,51.000625,50.617847222222224
50,0.28034732153082886,0.07240421562387879,0.10150337027093498,39.690416666666664,40.81645833333333,45.180416666666666,41.89576388888889
50,0.054269325250783096,0.026424168073581535,0.46093675111288024,72.705,71.54416666666667,72.27479166666667,72.17465277777778
50,0.03087877227327085,0.016821043261458203,0.4939282621410361,74.828125,75.32541666666667,75.17208333333333,75.10854166666667
50,0.017570663645319617,0.07346637583825184,0.19794183050302766,38.657916666666665,38.74520833333333,37.04333333333334,38.14881944444445
50,0.25628337737622664,0.07308297036675883,0.05494245589659352,44.290625,43.95979166666667,44.63083333333333,44.293749999999996
50,0.36548750358306065,0.018128550011667657,0.4991514456421897,74.920625,74.74520833333334,76.13208333333333,75.26597222222222
50,0.15667970270419085,0.0655582217018324,0.416008157889136,47.405,51.092708333333334,45.58833333333333,48.02868055555555
50,0.2613200865299384,0.0007087282051852939,0.02022931113337234,81.99666666666666,82.11749999999999,81.94041666666666,82.01819444444443
50,0.2595247105223976,0.09210842985973103,0.22988733674427386,25.901666666666667,31.996458333333333,27.61375,28.503958333333333
50,0.11102176461792423,0.024586560859500818,0.39455417453724323,72.35416666666666,72.35229166666667,73.029375,72.57861111111112
50,0.08212524603718968,0.08715203324603077,0.456366871856379,32.110416666666666,30.156875,29.389583333333334,30.552291666666665
50,0.4556801570896916,0.0043079705851769125,0.2852979742275626,80.115625,79.65583333333333,79.168125,79.64652777777778
50,0.4883791535484712,0.0197711449030768,0.44712851971754103,74.40270833333334,74.388125,74.41791666666666,74.40291666666667
50,0.3720655627869473,0.001063775744269868,0.19765920272516102,80.34604166666666,79.51854166666666,80.18083333333334,80.01513888888888
50,0.3515867243072875,0.019462448958757386,0.16439770493747907,75.141875,74.444375,74.88458333333334,74.8236111111111
50,0.36199244876908054,0.05348107944462328,0.40208102879867574,60.27395833333333,55.66833333333333,56.87624999999999,57.60618055555555
50,0.4031386656475296,0.061036378857627,0.0470639488346708,50.40958333333333,52.575208333333336,51.782916666666665,51.58923611111111
