num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.46707914746062457,0.044395716291876774,0.08040032105784717,57.656666666666666,56.83020833333333,57.809999999999995,57.432291666666664
50,0.15398760047915416,0.0662664881142862,0.46269640210108964,45.63520833333333,42.39291666666667,44.51083333333333,44.17965277777778
50,0.17335589928799988,0.045435179706671915,0.4142327147041959,57.01541666666666,56.89270833333333,55.67958333333334,56.52923611111111
50,0.10347909664710792,0.03919454135856355,0.4219362513935851,59.658125,60.176458333333336,60.608333333333334,60.147638888888885
50,0.49001858890709304,0.06640937096562476,0.4400608789914157,44.62125,41.78541666666667,39.66979166666667,42.025486111111114
50,0.2978975003366823,0.025012940150418175,0.3410556214236338,65.57208333333332,66.36708333333333,66.55624999999999,66.16513888888888
50,0.19660299321128627,0.09360422969442085,0.1556767317778514,23.940624999999997,22.885208333333335,20.315416666666668,22.380416666666665
50,0.411758846718247,0.048532524970372026,0.47076516226770215,54.02145833333334,55.376250000000006,55.93666666666667,55.11145833333334
50,0.18801202737314437,0.04138982346806469,0.4329468108867625,60.456875,59.733958333333334,58.048541666666665,59.413125
50,0.16829630866630463,0.05289333449941827,0.03953125390614759,54.86833333333333,52.568958333333335,53.870416666666664,53.769236111111105
50,0.22301389299740376,0.02364103219777698,0.3728654418704305,65.48958333333333,67.09416666666667,66.25333333333333,66.27902777777778
50,0.3133524145501029,0.04012641242577334,0.1268740209760626,59.665,59.588541666666664,58.59291666666666,59.282152777777775
50,0.2692134063184795,0.015733962525010782,0.4922708386000537,68.15208333333334,67.89937499999999,68.28729166666668,68.11291666666666
50,0.09406197372993125,0.04310410474474794,0.2952246457993038,58.652499999999996,58.38187500000001,58.040000000000006,58.358125
50,0.4326841688909418,0.055798456298152915,0.1199819937357201,48.98770833333334,50.22729166666666,50.92791666666666,50.04763888888888
50,0.14431138707496233,0.011757522476995819,0.43031568089797334,68.524375,69.45104166666667,69.58541666666666,69.18694444444445
50,0.07998205927824648,0.003705533526886973,0.4463061519597736,70.93770833333333,70.40062499999999,69.88375,70.40736111111111
50,0.29154307398689217,0.010835555662330021,0.35370320597138183,69.64916666666666,69.54666666666667,70.33687499999999,69.8442361111111
50,0.4712178406665739,0.06813939200819161,0.21331370564049673,37.643125,38.076458333333335,40.835208333333334,38.85159722222222
50,0.23416122678386414,0.0982195983367174,0.2259079708901141,21.243541666666665,19.704166666666666,24.011041666666667,21.652916666666666
50,0.3726381857877063,0.06563122255201115,0.08615878847738745,41.833958333333335,39.617916666666666,39.376875,40.27625
50,0.30931573365681364,0.06055642688670543,0.2182009349872816,48.78895833333333,48.121874999999996,48.305,48.405277777777776
50,0.2764445714880459,0.09542464776429505,0.2128826351921299,22.578125,22.438333333333333,21.46875,22.16173611111111
50,0.35463754792104574,0.05733220543778236,0.22068653265371135,50.056250000000006,47.586666666666666,48.98958333333333,48.8775
50,0.21391003573857792,0.08068741190783842,0.4545850102844417,26.118125,32.045,31.67791666666667,29.94701388888889
50,0.02221219290177745,0.05055045005432499,0.24373876272016542,53.771458333333335,53.78458333333334,50.396249999999995,52.65076388888889
50,0.4202555848590319,0.04485938889661158,0.2786320631227878,59.28333333333333,56.494375,58.6875,58.15506944444444
50,0.46089594596285915,0.0897219063688572,0.13849878027474977,26.425625000000004,23.583333333333336,22.685208333333335,24.23138888888889
50,0.026233821981296535,0.07501139797043405,0.07192583381181511,32.107083333333335,33.65854166666667,33.21083333333333,32.99215277777778
50,0.38713742150493535,0.0932451398090205,0.3989444099767971,24.521041666666665,25.29875,21.022083333333335,23.613958333333333
50,0.4162012194110979,0.0745167092545253,0.046240439491181895,35.14625,32.067708333333336,32.16833333333333,33.127430555555556
50,0.48847399108266853,0.07585303527911846,0.24618108228698055,32.43020833333333,34.48145833333333,38.055625,34.98909722222222
50,0.3614563528048808,0.064656324188761,0.45750634491243836,44.95791666666666,44.65125,42.775416666666665,44.12819444444444
50,0.2184487357545617,0.09966232818785754,0.246806473385071,20.813125,19.710208333333334,18.540625,19.687986111111112
50,0.06279902615227667,0.051017593083744685,0.44217473322243595,53.643750000000004,51.778749999999995,52.61,52.6775
50,0.3355083355781007,0.046409147487254,0.15757280804742851,56.405833333333334,55.74333333333333,56.966249999999995,56.37180555555555
50,0.4421411663472784,0.042503935088787026,0.47332692736451837,58.16166666666667,56.38354166666667,58.850416666666675,57.79854166666667
50,0.2744867396985318,0.037172387890155166,0.41259351675608597,60.35395833333334,60.64625,61.07875000000001,60.69298611111111
50,0.02784923923382715,0.01194217602420119,0.00567724544264242,69.85625,71.283125,71.48770833333333,70.87569444444445
50,0.3660613168160032,0.007259479235146882,0.054954430194792736,70.61145833333333,70.03770833333334,70.203125,70.28409722222223
50,0.36410051729110954,0.025032713430850673,0.2197724310400076,64.983125,66.02895833333334,65.81854166666666,65.61020833333333
50,0.4581072050213332,0.0432370441895592,0.29126801868590435,57.794374999999995,58.163333333333334,56.45,57.469236111111115
50,0.024619317867944412,0.06048306770164072,0.21744716636986716,45.338125,45.684583333333336,47.07,46.03090277777778
50,0.11248088271871748,0.0730871668570072,0.4034186297592793,39.468333333333334,36.06875,38.415416666666665,37.98416666666667
50,0.420919353370228,0.09787104323709112,0.4518558470535582,21.277708333333333,21.2225,19.606458333333332,20.702222222222222
50,0.05097816892893803,0.05382439354255562,0.10045586581236332,52.62979166666667,49.58833333333333,53.22145833333334,51.81319444444444
50,0.3391644749666102,0.03108923595377241,0.030490554711114004,64.8575,64.155625,65.0075,64.67354166666667
50,0.3815649211266003,0.06382777647545598,0.15539873491698092,43.73291666666667,43.34916666666667,41.905833333333334,42.99597222222223
50,0.1839019710787425,0.055880519991087944,0.05530881551555583,50.671875,50.88291666666667,51.795625,51.11680555555555
50,0.30919783303472365,0.009769862936874707,0.47828948848607916,69.90145833333334,69.455625,70.12291666666667,69.82666666666667
50,0.2813336457181054,0.03810158594334789,0.41404942804217315,61.30229166666666,60.82958333333334,61.35520833333333,61.1623611111111
50,0.37168162990687476,0.05908075007362922,0.3592847356121329,49.16458333333333,49.914375,49.034375000000004,49.37111111111111
50,0.24900756874086472,0.06401649622225006,0.17831192887797914,46.69354166666667,47.18416666666666,45.979166666666664,46.61895833333333
50,0.4534408233576922,0.0706852298235705,0.3364078179899552,39.928124999999994,36.73583333333333,40.27229166666667,38.97875
50,0.3547934538613022,0.0353152427436337,0.31801431344097925,62.63645833333334,61.19541666666667,60.519375,61.45041666666666
50,0.3944046934273894,0.0771642209040449,0.30265627696077274,31.822083333333335,30.25604166666667,35.680625,32.58625
50,0.12993834128315018,0.09505171302758665,0.4383648253582677,24.9525,25.216874999999998,21.840208333333333,24.003194444444443
50,0.0427235608356098,0.09927334420409185,0.022528928482588084,17.255000000000003,19.01875,15.620000000000001,17.29791666666667
50,0.28005696940334757,0.02527325413004542,0.36946143779372626,66.14458333333333,66.03458333333333,66.068125,66.08243055555555
50,0.1958130443685791,0.07164608057997075,0.20478332180166003,39.11270833333334,36.27666666666667,36.41291666666667,37.267430555555556
50,0.4341166776795709,0.09645474971582907,0.39168673645797186,20.46,21.906041666666667,20.5475,20.971180555555556
50,0.23268537706140585,0.0756097774922217,0.03287263037627647,35.288333333333334,36.30020833333333,40.08,37.22284722222222
50,0.4552565081274914,0.010812036744716182,0.46135780807500254,69.55333333333333,70.07916666666667,69.04875,69.56041666666665
50,0.05688725933224997,0.07072226376123476,0.04370302457247388,38.506875,38.858333333333334,41.134791666666665,39.5
50,0.1380141347672939,0.033821587533127674,0.3371549397508509,62.829791666666665,63.080625,63.66208333333333,63.19083333333333
50,0.22644434547740394,0.06237385305865505,0.48528514371794484,47.51145833333334,41.92208333333333,42.88979166666667,44.10777777777778
50,0.08990338450324625,0.060162536860357066,0.025422967976089117,53.43,53.293749999999996,54.33104166666667,53.68493055555555
50,0.031198594007378844,0.0731959859940563,0.264167748458468,36.990625,38.8125,37.500416666666666,37.76784722222222
50,0.19355807622347992,0.06896307088178631,0.19608682287459245,40.520208333333336,41.22416666666667,40.01645833333333,40.58694444444445
50,0.12407398350367355,0.08961829449572245,0.07809968609078505,26.227083333333333,22.92770833333333,22.490625,23.881805555555555
50,0.16307054776789603,0.021259138599900307,0.41866081126848237,67.294375,66.235625,67.52770833333334,67.01923611111111
50,0.058918429423228225,0.047103367356598314,0.33945280111850834,55.22291666666666,55.33416666666666,55.637499999999996,55.39819444444444
50,0.4569713585314691,0.03527162867081923,0.013516352004606602,72.07354166666666,73.71020833333334,72.91875,72.90083333333332
50,0.1347266108299336,0.045121637810957176,0.34971517565155186,58.673541666666665,54.94479166666667,56.735,56.78444444444444
50,0.3396536006631938,0.06008469309049272,0.01834610692216404,64.53229166666667,67.22687499999999,64.200625,65.31993055555556
50,0.40869681007365494,0.03593083365636181,0.10791111079525173,60.699999999999996,61.73916666666667,63.238125000000004,61.892430555555556
50,0.36833796342425096,0.07001135218899476,0.1158451902300503,37.951249999999995,36.59020833333334,43.043124999999996,39.19486111111111
50,0.1302916270988922,0.03342560616313755,0.12480980964009664,63.10458333333333,61.911875,62.192083333333336,62.40284722222222
50,0.3073067829008105,0.053691616791348186,0.24265963340738833,53.57541666666666,51.39208333333334,53.7125,52.89333333333334
50,0.2001456381528134,0.07225270986381556,0.384579559600706,37.651666666666664,36.38166666666667,36.549791666666664,36.861041666666665
50,0.4505073158337219,0.0940443636162994,0.4108403607110747,24.688125,24.422291666666666,20.746041666666667,23.285486111111112
50,0.3250614102291111,0.038987091177489414,0.476045340267944,59.06395833333333,62.053958333333334,60.79958333333333,60.63916666666666
50,0.26694388920148504,0.0695981435558721,0.11764557560765049,40.80291666666667,41.872708333333335,35.091875,39.255833333333335
50,0.1431875911466366,0.050823610081307063,0.3334320024101397,53.61749999999999,52.58145833333333,53.80583333333333,53.33493055555555
50,0.3534086223926878,0.09946919299517248,0.12846993036760118,20.55375,20.743125000000003,18.313333333333333,19.870069444444443
50,0.02286088796817759,0.06505420045359318,0.40812951552492444,45.100833333333334,39.776250000000005,44.45166666666667,43.10958333333334
50,0.2832699611720753,0.066721353876037,0.057333653792982,43.65229166666666,41.0125,43.63708333333333,42.767291666666665
50,0.32487560284217537,0.007884538333752333,0.40674842445456544,70.30625,69.97479166666668,69.690625,69.99055555555556
50,0.18932978273741885,0.0922233555975443,0.2933744800035428,20.734583333333333,23.850625,24.086041666666667,22.890416666666667
50,0.4659403346463423,0.03381371970294361,0.2755195791685294,62.65645833333333,63.35354166666667,62.37541666666667,62.79513888888889
50,0.318931725000055,0.08330638017135027,0.3450738867320932,30.2425,27.108749999999997,28.710833333333337,28.687361111111112
50,0.16120101550734672,0.023781955754480624,0.17362541552518607,66.78125,66.33833333333334,65.61458333333333,66.24472222222222
50,0.19965643314750958,0.07882690423130989,0.13598652103682463,34.39541666666667,30.765208333333334,31.408125,32.18958333333333
50,0.4028264155252599,0.002184440975189317,0.41767456403765757,69.8,69.886875,69.415,69.700625
50,0.18386076606472102,0.05833433336594725,0.18242734813540123,49.322291666666665,49.337291666666665,50.255,49.638194444444444
50,0.2767585926740564,0.050397121179628135,0.08170298824146593,53.746249999999996,54.30291666666667,54.366875,54.13868055555556
50,0.16612734109001193,0.018164821345401982,0.05098359962964599,67.87375,68.560625,68.47583333333334,68.30340277777778
50,0.3324795674076963,0.06819764191821885,0.13768682561675982,41.25791666666667,41.20645833333334,38.963125,40.475833333333334
50,0.19830331352677227,0.016049633072309565,0.39502293188108456,68.17895833333333,67.82125,69.356875,68.4523611111111
50,0.13365055629670475,0.07401910701351828,0.3553288362023924,36.483958333333334,40.019375000000004,37.07895833333333,37.86076388888889
50,0.31392585878499507,0.08523359335329601,0.18114976025995838,26.54958333333333,27.217291666666664,27.353749999999998,27.04020833333333
50,0.39876880726904695,0.07927955041520886,0.3616775736292707,31.193125,33.86125,30.653750000000002,31.902708333333333
50,0.3853345801441329,0.09936223689573853,0.41713746262506035,19.595833333333335,18.335,18.411458333333332,18.780763888888888
50,0.21070280371078703,0.06856202917147652,0.266094018221663,40.41229166666667,39.67041666666667,41.17583333333334,40.41951388888889
50,0.4201228693616459,0.034869686155748834,0.06006197298481236,61.01625000000001,62.00604166666667,61.88125,61.6345138888889
50,0.1934485697796542,0.03889907612293711,0.33083529507809034,61.058749999999996,59.93416666666667,60.092708333333334,60.361875
50,0.260359826868763,0.0025782639884874615,0.3905778226323734,69.37333333333333,69.913125,70.22166666666666,69.83604166666667
50,0.11212121892236382,0.03164241884939829,0.4349802546097242,64.55979166666667,62.829375,63.63770833333333,63.675625
50,0.3416501657430455,0.0472153539773155,0.06278797037775885,57.411875,56.081250000000004,58.074999999999996,57.189375000000005
50,0.45243354008473396,0.009272413603803742,0.33995244758614757,69.97479166666668,69.02541666666666,70.56854166666666,69.85625
50,0.3968935748852667,0.011388632633578956,0.021121599286820225,68.85770833333333,68.68583333333333,69.78395833333333,69.10916666666667
50,0.21397665021636103,0.0781952376988658,0.10733929247273105,35.033750000000005,29.165000000000003,35.49541666666667,33.231388888888894
50,0.4857166736574266,0.01831155233723233,0.1420975347328431,68.06458333333333,68.41979166666667,68.4875,68.32395833333334
50,0.20968726218428768,0.07702733323793469,0.1000925455029878,30.807499999999997,31.795625,29.131666666666668,30.578263888888888
50,0.40839927622023187,0.07319832945831581,0.4415952039669664,35.81604166666666,34.68375,36.785624999999996,35.761805555555554
50,0.43578101136587427,0.04984926902192523,0.2637017825302104,53.191250000000004,55.386875,55.94104166666667,54.83972222222223
50,0.011568325731434737,0.0991407349575293,0.1699866285059236,16.750833333333333,15.366458333333332,14.819375,15.645555555555555
50,0.3868508833144375,0.08522076335411127,0.19305686674793748,27.555416666666666,28.339375,26.174166666666665,27.35631944444444
50,0.1440468036994943,0.09426605901566615,0.4939243243860652,23.846458333333334,22.642916666666665,21.693125,22.727500000000003
50,0.45993812987601385,0.0899741573203798,0.007956482520819153,74.02854166666667,73.80104166666666,73.97791666666666,73.93583333333333
50,0.35609915346608934,0.0029160564990451388,0.19542884343520917,70.61,70.64395833333333,70.93416666666667,70.729375
50,0.4141342405789441,0.03775749958077279,0.2548084356773969,60.348749999999995,60.691874999999996,59.69416666666667,60.244930555555555
50,0.35128537394306264,0.057150060290928145,0.2716701993766602,49.77791666666667,50.31479166666667,50.141041666666666,50.077916666666674
50,0.06151809799803748,0.08372441290715979,0.03310016463038451,28.301875,31.948749999999997,26.723958333333332,28.991527777777776
50,0.31248680808308915,0.014228731425737785,0.13315484834178737,69.52125,68.43958333333333,69.330625,69.09715277777777
50,0.15134519045681782,0.051733877757137864,0.0456806043625671,55.75354166666666,52.69833333333334,53.64666666666666,54.03284722222222
50,0.09495625516848538,0.0665521530678195,0.4353856369822986,41.90645833333333,43.82020833333333,41.819375,42.515347222222225
50,0.041481486976359006,0.014635737720159714,0.47083772827715564,68.71541666666666,68.33833333333334,69.95812500000001,69.00395833333333
50,0.023695047721682683,0.06914355447166269,0.43552081638922036,35.37291666666667,40.660833333333336,37.16041666666667,37.731388888888894
50,0.48703451869278513,0.09349587482347375,0.2956672465332032,22.828541666666666,28.152083333333334,21.857499999999998,24.279374999999998
50,0.3147776196779167,0.012453020174452434,0.17178390528633752,69.18270833333334,68.55708333333334,68.520625,68.75347222222223
50,0.4310238645315272,0.05334374381627376,0.4628999744605214,52.67520833333334,52.89770833333334,51.279375,52.28409722222222
50,0.45972327954338427,0.05151028590577185,0.46011761208440743,51.81125,55.36833333333333,53.74187499999999,53.64048611111111
50,0.2745076675714304,0.012162698840813347,0.16506682802682066,70.23604166666667,69.233125,69.07624999999999,69.51513888888888
50,0.056041644341874475,0.04114720042768856,0.28416842058635183,58.88229166666667,59.495,59.00770833333333,59.12833333333333
50,0.1588590653166192,0.09724175157048073,0.4409773172713154,20.714583333333334,23.144583333333333,20.940416666666668,21.59986111111111
50,0.11718390674745871,0.05537552479828544,0.05937183174704219,49.07333333333334,52.28395833333334,49.202083333333334,50.18645833333334
50,0.27050002562817305,0.07027098455985004,0.3714252718472025,36.568125,38.723125,38.38875,37.89333333333334
50,0.2982734307815152,0.0964222080448723,0.3848567525817053,22.586875,23.299791666666668,21.480416666666667,22.455694444444447
50,0.01833314904021205,0.06464734175064293,0.15362825484265896,42.025,42.856458333333336,43.76229166666666,42.88125
50,0.2849254711043227,0.016242545090628512,0.3318958108964481,68.55583333333334,68.545625,69.05583333333334,68.71909722222223
50,0.31507009984947165,0.09344024170306144,0.2787821220532842,24.50708333333333,23.16104166666667,19.695208333333333,22.454444444444444
50,0.19916404994732068,0.05525463222409752,0.07874656908649802,49.404375,50.68812499999999,48.91125,49.66791666666666
50,0.15217537780330476,0.03520401327984033,0.27947480770311234,61.889375,62.734375,63.121249999999996,62.58166666666667
50,0.05249726133854338,0.09628788668611268,0.18969471671998678,22.221875,22.319583333333334,20.71979166666667,21.75375
50,0.2137000833116478,0.03011172631023992,0.38523391369144977,64.88374999999999,64.24041666666666,64.96437499999999,64.69618055555554
50,0.1739306549492981,0.07006248704630857,0.039024724445586745,45.50083333333333,42.956250000000004,39.08958333333333,42.51555555555556
50,0.007067059242296669,0.09737401602093404,0.0857682856737228,15.497083333333334,19.127291666666665,15.080625,16.56833333333333
50,0.49142595703444547,0.05974278256681003,0.48130199341731894,47.552083333333336,46.0225,48.608958333333334,47.39451388888889
50,0.06053298868914214,0.06777204065656367,0.39184493291530065,41.686875,41.395208333333336,40.979166666666664,41.35375
50,0.074989314356882,0.051670917896208736,0.06584275297449976,53.490208333333335,53.87520833333333,53.947916666666664,53.77111111111111
50,0.09269931955827998,0.07286670411945273,0.4666338491693944,39.89,38.07395833333334,36.30479166666667,38.08958333333334
50,0.22030247814198323,0.047208783413958635,0.04127688978393357,55.079791666666665,56.91458333333333,56.25833333333333,56.0842361111111
50,0.46167812856122237,0.0824516526037275,0.17620067310759774,29.554583333333333,24.966041666666666,26.668541666666666,27.063055555555554
50,0.4777575731060666,0.01060005333348657,0.24239617794472312,70.23458333333333,70.09645833333333,70.13479166666666,70.15527777777777
50,0.16033483035129253,0.08780829139904375,0.23417795284499,30.221041666666665,26.37375,24.139374999999998,26.91138888888889
50,0.24610131994669587,0.033876769078982585,0.2662638272326406,62.125416666666666,62.98958333333333,63.87437500000001,62.99645833333333
50,0.18860934352190162,0.01356845711836856,0.4245473483493602,68.84958333333333,68.17145833333333,69.435,68.81868055555556
50,0.2123684186311589,0.019470875059413528,0.48094902774628384,68.48979166666666,67.46604166666667,67.15666666666667,67.70416666666667
50,0.3234151777564716,0.04787248840306148,0.23628015142687664,56.01833333333334,53.790625000000006,54.627916666666664,54.812291666666674
50,0.08707027715786858,0.047631998459177406,0.38365830896175396,53.764583333333334,55.931875,55.991458333333334,55.229305555555555
50,0.392816140763332,0.03351282024126341,0.13670209000322497,64.33166666666666,61.94166666666666,64.290625,63.52131944444445
50,0.23342353572729097,0.09763524831292034,0.1038057342069651,23.34583333333333,22.936875,18.792708333333334,21.691805555555558
50,0.45310404181769026,0.09905152406221238,0.2099014312053713,21.449166666666667,21.606875,18.553333333333335,20.536458333333332
50,0.08958095203730754,0.06111854929076693,0.3646948128451444,46.22416666666667,43.628125000000004,46.05041666666666,45.300902777777786
50,0.2345623832643967,0.021047699754317074,0.4581817199179359,66.55916666666667,66.964375,67.531875,67.01847222222223
50,0.47645162725762763,0.05762836847493269,0.49593442687901296,51.15354166666667,49.248333333333335,47.875625,49.42583333333334
50,0.21078433957673398,0.07594352256774145,0.4188466858338687,35.17541666666666,33.51020833333334,33.24979166666667,33.97847222222222
50,0.03552402070545707,0.02584704954076197,0.40997633153672286,65.17166666666667,65.89083333333333,64.830625,65.29770833333333
50,0.06014648312888604,0.09796215310620676,0.4205957604776765,20.973125,22.251875,19.40041666666667,20.875138888888888
50,0.49995183958968625,0.09911084781129509,0.10390067595408992,20.459583333333335,20.477500000000003,19.099791666666665,20.012291666666666
50,0.3105695159521175,0.05374880409827601,0.48723164160173726,54.35,51.141875000000006,52.21479166666667,52.56888888888889
50,0.2375633646719058,0.0107858584848617,0.09820636838839786,69.56666666666666,69.644375,69.33083333333333,69.51395833333333
50,0.0700458002207201,0.009911406802721436,0.018238209391362503,69.52041666666666,68.97208333333333,69.36791666666666,69.28680555555555
50,0.3807341833806413,0.06349189587775066,0.04865447347760504,47.839166666666664,43.563125,46.53583333333333,45.979375
50,0.1251870935539992,0.03314167506501694,0.13397706210973004,62.61291666666666,62.055625000000006,62.34833333333333,62.33895833333333
50,0.032565822068082395,0.058869397384385874,0.2781278337297288,45.7275,51.130833333333335,48.72229166666667,48.526875
50,0.17678766337178614,0.014833751817655949,0.05135024439326086,68.598125,68.11729166666667,69.816875,68.84409722222222
50,0.20752059345427554,0.009777920399827111,0.4079950275922328,70.54312499999999,69.573125,69.01083333333334,69.70902777777778
50,0.37249006125043127,0.08793098123119213,0.335703176039243,25.312291666666663,26.823124999999997,27.037083333333335,26.390833333333333
50,0.4216942928414607,0.09644273838675949,0.25919636639959387,22.30270833333333,21.294375,21.045416666666668,21.5475
50,0.34422929606795216,0.04419981014802441,0.34644667199877555,57.69416666666667,57.510625000000005,57.753125000000004,57.652638888888895
50,0.061566384013384434,0.032891308258411266,0.02927971163792792,61.625,62.534375,62.42625,62.19520833333333
50,0.3738757918743295,0.014984847458264783,0.382596952238018,69.55583333333333,68.463125,69.16916666666667,69.06270833333333
50,0.1140013086997198,0.013716657573079605,0.44833267947239247,68.81479166666666,69.41895833333334,68.39145833333333,68.87506944444443
50,0.200882932984409,0.020610024647269288,0.4998199937509458,66.63083333333333,66.60479166666666,67.30104166666668,66.84555555555555
50,0.14103113055619,0.014228083376629798,0.19716382235419205,68.66041666666666,68.41270833333334,69.01937500000001,68.6975
50,0.37342198936374166,0.03535008677731338,0.0008691239500028813,70.90895833333335,61.62166666666666,56.94625,63.15895833333334
50,0.09160585476468142,0.011931760980985473,0.34512758655186754,68.95875000000001,69.719375,68.95958333333333,69.21256944444444
50,0.38227874050061367,0.04800339642755097,0.3313596938179372,55.193749999999994,56.164791666666666,56.256249999999994,55.87159722222222
50,0.17115948093644662,0.006114533146071611,0.2427656116085823,70.09854166666668,70.87,71.15916666666666,70.70923611111111
50,0.4106752451594548,0.018606708158396525,0.24641662064943387,67.78791666666667,68.68125,67.96645833333334,68.14520833333334
50,0.38509928592005666,0.024788091883936915,0.09972224382531858,65.90020833333334,66.73979166666668,67.10458333333334,66.5815277777778
50,0.06480606671696204,0.04683988416644589,0.4018060204096296,57.336666666666666,55.65395833333333,57.747083333333336,56.91256944444444
50,0.26271459803613234,0.08665588156432733,0.47741842613907065,25.474999999999998,26.735,22.229166666666668,24.813055555555554
50,0.32522023184301896,0.029438990363146823,0.42343357022563577,65.27583333333334,63.735416666666666,65.20208333333333,64.73777777777778
50,0.4098345557888484,0.046170773137915594,0.08710808636692252,55.370416666666664,56.360208333333325,57.49041666666667,56.40701388888888
50,0.175377441104335,0.0019301823127946928,0.4012968871195957,69.815,70.831875,70.21104166666666,70.28597222222221
50,0.2587709249401633,0.01866222855335058,0.49316892434294324,67.50104166666667,68.31104166666667,67.89395833333333,67.90201388888889
50,0.4346945853538139,0.003348334116741636,0.4466461663255206,71.19291666666666,69.97416666666668,70.69270833333333,70.61993055555556
50,0.4508581531050653,0.08024378765627342,0.3243049806828535,32.032500000000006,26.169375,26.799166666666668,28.33368055555556
50,0.07931706912868941,0.01703288269929463,0.32313808553269807,68.04208333333334,68.76020833333332,67.75041666666667,68.1842361111111
50,0.44548608677758983,0.07808218556819506,0.040814532596022246,34.642916666666665,31.260624999999997,34.695625,33.533055555555556
50,0.02547710300937661,0.003585439827578885,0.3422643618022425,70.598125,70.408125,70.01458333333333,70.34027777777777
50,0.0822891065594114,0.06903802877859673,0.1320260004441149,42.625,42.85583333333333,38.200625,41.227152777777775
50,0.4996718290500014,0.005883485217606611,0.21136021558784435,69.99229166666666,70.215625,69.73583333333333,69.98125
50,0.43885020273591185,0.006821335889603109,0.15141787951761781,69.73937500000001,70.16854166666666,69.98208333333334,69.96333333333332
50,0.38835043935601776,0.018116233168012242,0.2045881879321913,68.59645833333333,68.134375,67.11208333333335,67.94763888888889
50,0.18835365928940345,0.09436088918880253,0.4924870613677438,22.501041666666666,22.762291666666666,21.770625,22.344652777777778
50,0.07495287706982495,0.013067043931584045,0.30930993401680046,69.08020833333333,69.47645833333334,68.935,69.16388888888889
50,0.4089338174118673,0.07790611257109259,0.4621111312036577,32.459375,30.01020833333333,30.023333333333333,30.830972222222226
50,0.4227197313181801,0.07760162929511494,0.41012404661570107,28.873749999999998,31.418333333333333,34.35145833333333,31.54784722222222
50,0.04429086786508618,0.007731773640866191,0.28883467098053567,69.74145833333333,69.51541666666667,69.63833333333334,69.63173611111111
50,0.22862950961607997,0.05379263959754837,0.1857793018710021,50.88791666666667,52.05083333333334,51.653125,51.53062500000001
50,0.09996712421016646,0.08585127518054289,0.4018119394929385,28.340208333333333,30.180833333333336,24.737291666666668,27.75277777777778
50,0.3358975470477051,0.03856491543974219,0.4116029202439415,60.467499999999994,59.6475,60.810833333333335,60.30861111111111
50,0.3500734961059444,0.012823925810777327,0.2063849388151634,70.15729166666667,69.73833333333333,69.700625,69.86541666666666
50,0.29527642450753283,0.0819058254861722,0.4124036525195633,31.736458333333335,30.057499999999997,30.93375,30.909236111111113
50,0.46421029229972954,0.08638351149777514,0.23485652703975368,27.463124999999998,25.436666666666667,24.444791666666667,25.78152777777778
50,0.31138898539890264,0.05703844292165183,0.09303189497301462,49.05645833333334,49.865208333333335,49.633125,49.518263888888896
50,0.19289834643826254,0.038051658380556075,0.2167736738003882,62.36625,58.878125000000004,61.27020833333333,60.83819444444445
50,0.13836008200610939,0.014976394479267142,0.2553614300292025,68.59041666666667,68.7,68.4675,68.58597222222222
50,0.041899327322614865,0.06525114686687258,0.31137799013859807,39.81625,43.53520833333333,42.14041666666667,41.830625
50,0.14977001266306694,0.0600668949076768,0.2643101311144232,46.79875,49.553958333333334,47.05,47.80090277777777
50,0.00371479370970923,0.09992135411404383,0.11268575213607096,22.11375,17.834791666666668,13.627916666666668,17.858819444444446
50,0.19144932579394214,0.001259584283707249,0.36333877911729884,69.515625,70.81791666666668,70.75458333333333,70.36270833333333
50,0.319034414991565,0.003158458378527329,0.0825495940725835,69.51125,69.860625,70.13083333333333,69.83423611111111
50,0.13168773763225494,0.053396841817724396,0.09829134768750286,52.85604166666666,53.48916666666666,52.45833333333333,52.93451388888889
50,0.41761842940798183,0.022383053216709428,0.34039059204721295,67.30375,66.75416666666666,66.439375,66.83243055555555
50,0.14631996196598707,0.04156752997390181,0.247669299986788,58.27395833333333,57.48979166666667,57.835208333333334,57.86631944444445
50,0.14696141118133177,0.014304238310460416,0.2934839556079919,68.850625,69.06229166666667,69.11958333333334,69.01083333333334
50,0.2949247098423582,0.06943163673759822,0.07885575370537867,39.32208333333334,41.54354166666667,38.04166666666667,39.635763888888896
50,0.054986645608136764,0.036346889463954535,0.3057232085656043,62.46770833333334,61.082499999999996,60.84937500000001,61.46652777777778
50,0.12718226631341478,0.08017810279926584,0.3851174172581038,30.826458333333335,29.664583333333333,25.835625,28.775555555555556
50,0.10062156389525484,0.0267553513768659,0.3152683258147022,66.48541666666667,65.33333333333333,64.72395833333333,65.51423611111112
50,0.12745662965948923,0.06853370899806824,0.39543446839755697,40.789791666666666,42.36479166666667,41.296875,41.48381944444444
50,0.1699759830811317,0.013910648246387504,0.275768293113842,68.941875,69.2525,68.81541666666666,69.0032638888889
50,0.14073321062242555,0.08982123160797346,0.20454066025020645,26.205833333333334,25.496666666666666,21.059791666666666,24.254097222222224
50,0.20038488601457116,0.055511906370992084,0.05053462623809024,51.52291666666666,52.37604166666666,50.379375,51.426111111111105
